#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:MAFFT_aligned" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:MAFFT_aligned" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:MAFFT_aligned" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:MAFFT_aligned" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:MAFFT_aligned" spec="beast.base.evolution.tree.Tree">
#                    <taxonset id="TaxonSet.MAFFT_aligned" spec="beast.base.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="FrequenciesPrior.s:MAFFT_aligned" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:MAFFT_aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <parameter dimension="4" estimate="false" id="RealParameter.13" name="alpha" spec="beast.base.inference.parameter.RealParameter">4.0 4.0 4.0 4.0</parameter>
#            </distr>
#        </prior>
#        <prior id="GammaShapePrior.s:MAFFT_aligned" name="distribution">
#            <parameter id="gammaShape.s:MAFFT_aligned" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:MAFFT_aligned" name="distribution" x="@popSize.t:MAFFT_aligned">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#        <prior id="PropInvariantPrior.s:MAFFT_aligned" name="distribution">
#            <parameter id="proportionInvariant.s:MAFFT_aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#        <prior id="RateACPrior.s:MAFFT_aligned" name="distribution">
#            <parameter id="rateAC.s:MAFFT_aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:MAFFT_aligned" name="distribution">
#            <parameter id="rateAG.s:MAFFT_aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:MAFFT_aligned" name="distribution">
#            <parameter id="rateAT.s:MAFFT_aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:MAFFT_aligned" name="distribution">
#            <parameter id="rateCG.s:MAFFT_aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:MAFFT_aligned" name="distribution">
#            <parameter id="rateGT.s:MAFFT_aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@MAFFT_aligned" id="treeLikelihood.MAFFT_aligned" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:MAFFT_aligned">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:MAFFT_aligned" proportionInvariant="@proportionInvariant.s:MAFFT_aligned" shape="@gammaShape.s:MAFFT_aligned" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:MAFFT_aligned" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="gtr.s:MAFFT_aligned" rateAC="@rateAC.s:MAFFT_aligned" rateAG="@rateAG.s:MAFFT_aligned" rateAT="@rateAT.s:MAFFT_aligned" rateCG="@rateCG.s:MAFFT_aligned" rateGT="@rateGT.s:MAFFT_aligned" spec="beast.base.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:MAFFT_aligned" lower="0.0" name="rateCT" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                    <frequencies frequencies="@freqParameter.s:MAFFT_aligned" id="estimatedFreqs.s:MAFFT_aligned" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:MAFFT_aligned" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:MAFFT_aligned" lower="0.0" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	rateAC	rateAG	rateAT	rateCG	rateGT	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	proportionInvariant	gammaShape	popSize	CoalescentConstant
496000	-9269.94813946029	-9291.80843993453	21.860300474240145	-9291.80843993453	0.08615426500975554	0.4312300542570624	0.18664738004162237	0.7365847456044514	0.08439964259932858	0.0636127157342342	0.06729513847784951	0.38715590516270976	0.17285847116707587	0.23487622942214498	0.20510939424806948	0.0	0.24504706268007212	0.07239242415964244	22.075976648853864
497000	-9276.2733728441	-9298.580545965584	22.307173121484652	-9298.580545965584	0.08122834868247596	0.4118856081600477	0.1268572675036612	0.7365847456044514	0.08439964259932858	0.0636127157342342	0.06729513847784951	0.38715590516270976	0.17285847116707587	0.23487622942214498	0.20510939424806948	0.0	0.24504706268007212	0.08581600744589384	22.320123523260964
498000	-9275.431236949458	-9296.299084905386	20.86784795592767	-9296.299084905386	0.09118872975039363	0.46792509902292884	0.1268572675036612	0.7365847456044514	0.08439964259932858	0.0636127157342342	0.06729513847784951	0.38715590516270976	0.17285847116707587	0.23487622942214498	0.20510939424806948	0.0	0.24504706268007212	0.07819984130706935	20.7878604198709
499000	-9281.458470957652	-9301.670445862332	20.211974904680154	-9301.670445862332	0.09316928455260745	0.4360546028500379	0.1268572675036612	0.7365847456044514	0.08439964259932858	0.0636127157342342	0.06729513847784951	0.38715590516270976	0.17285847116707587	0.23487622942214498	0.20510939424806948	0.0	0.24504706268007212	0.12551148721913236	20.60511703640517
500000	-9277.378515016471	-9297.613510918365	20.23499590189296	-9297.613510918365	0.1001047123210443	0.49458584346964807	0.1268572675036612	0.7365847456044514	0.08439964259932858	0.0636127157342342	0.06729513847784951	0.38715590516270976	0.17285847116707587	0.23487622942214498	0.20510939424806948	0.0	0.24504706268007212	0.09779570023970775	20.378621358853476
501000	-9273.052971094592	-9295.378298473828	22.32532737923649	-9295.378298473828	0.09110816017701778	0.44128550036869174	0.1268572675036612	0.7365847456044514	0.08439964259932858	0.0636127157342342	0.06729513847784951	0.38715590516270976	0.17285847116707587	0.23487622942214498	0.20510939424806948	0.0	0.24504706268007212	0.06600205502352402	22.075758103213627
502000	-9273.345959258217	-9295.766224119854	22.420264861636795	-9295.766224119854	0.09197829808420116	0.4357359756558171	0.1268572675036612	0.7365847456044514	0.08439964259932858	0.0636127157342342	0.06729513847784951	0.38715590516270976	0.17285847116707587	0.23487622942214498	0.20510939424806948	0.0	0.24504706268007212	0.07526333127031654	22.30200275502866
503000	-9272.001794054773	-9294.063670156464	22.061876101690547	-9294.063670156464	0.09107522443875389	0.43674670819056705	0.1268572675036612	0.7365847456044514	0.08439964259932858	0.04717186891483409	0.06729513847784951	0.38715590516270976	0.17285847116707587	0.23487622942214498	0.20510939424806948	0.0	0.24504706268007212	0.053735413846022755	21.320984239951706
504000	-9277.80969227619	-9300.353512203517	22.54381992732625	-9300.353512203517	0.08570286840756505	0.42430759775789995	0.1268572675036612	0.7365847456044514	0.08439964259932858	0.04717186891483409	0.08331368626744846	0.38715590516270976	0.17285847116707587	0.23487622942214498	0.20510939424806948	0.0	0.24504706268007212	0.06553123554670036	22.205833165231414
505000	-9282.17700699392	-9304.708692269285	22.53168527536563	-9304.708692269285	0.08085551349995686	0.406874906213963	0.1268572675036612	0.7365847456044514	0.08439964259932858	0.04717186891483409	0.08331368626744846	0.38715590516270976	0.17285847116707587	0.23487622942214498	0.20510939424806948	0.0	0.24504706268007212	0.07377232871713899	22.312155317387436
506000	-9272.428687659802	-9294.478062603153	22.04937494335194	-9294.478062603153	0.0843506966520134	0.4138329339017394	0.1268572675036612	0.7365847456044514	0.08439964259932858	0.04717186891483409	0.08331368626744846	0.38715590516270976	0.17285847116707587	0.23487622942214498	0.20510939424806948	0.0	0.24504706268007212	0.04948466342840946	21.430524065549164
507000	-9276.475190469844	-9298.118573298801	21.643382828956508	-9298.118573298801	0.08482896739855789	0.41924178119293387	0.17058066383210915	0.7365847456044514	0.08439964259932858	0.04717186891483409	0.08331368626744846	0.38715590516270976	0.17285847116707587	0.23487622942214498	0.20510939424806948	0.0	0.24504706268007212	0.048665265492011146	21.293545464804946
508000	-9274.79184377602	-9296.237569298342	21.445725522322352	-9296.237569298342	0.0936084285813504	0.43861331448515894	0.17058066383210915	0.7365847456044514	0.08439964259932858	0.04717186891483409	0.08331368626744846	0.38715590516270976	0.17285847116707587	0.21985173260723379	0.22013389106298067	0.0	0.24504706268007212	0.046636373383116006	21.039541876004286
509000	-9277.54061908872	-9299.103949373703	21.563330284981667	-9299.103949373703	0.08619219441037879	0.4333871140713493	0.17058066383210915	0.7365847456044514	0.08439964259932858	0.04717186891483409	0.08331368626744846	0.38715590516270976	0.17285847116707587	0.21985173260723379	0.22013389106298067	0.0	0.24504706268007212	0.06294251981218497	21.456987783278933
510000	-9271.30826690671	-9294.673184172689	23.364917265979305	-9294.673184172689	0.08299596430421038	0.40662821079072753	0.17058066383210915	0.7365847456044514	0.06201092635316296	0.04717186891483409	0.08331368626744846	0.38715590516270976	0.17285847116707587	0.21985173260723379	0.22013389106298067	0.0	0.24504706268007212	0.06658967895442051	23.019823623883653
511000	-9277.699795313367	-9300.413351973857	22.71355666048982	-9300.413351973857	0.09265288487907074	0.4465538280586808	0.17058066383210915	0.7365847456044514	0.06201092635316296	0.04717186891483409	0.08331368626744846	0.38715590516270976	0.17285847116707587	0.21985173260723379	0.22013389106298067	0.0	0.24504706268007212	0.06667414080807095	22.36973060722826
512000	-9269.109206932995	-9292.118725447755	23.00951851476096	-9292.118725447755	0.08698510300260989	0.41971945110622266	0.17058066383210915	0.7365847456044514	0.06201092635316296	0.04717186891483409	0.08331368626744846	0.38715590516270976	0.17285847116707587	0.21985173260723379	0.22013389106298067	0.0	0.24504706268007212	0.08117781272201824	22.86251724527297
513000	-9274.59484296414	-9297.617807799696	23.022964835555502	-9297.617807799696	0.0880636365956283	0.42495299914295226	0.17058066383210915	0.7635441553280315	0.06201092635316296	0.04717186891483409	0.08331368626744846	0.38715590516270976	0.17285847116707587	0.21985173260723379	0.22013389106298067	0.0	0.24504706268007212	0.07108003767259675	22.778625430462828
514000	-9278.576001547113	-9299.485134227794	20.90913268068101	-9299.485134227794	0.10458442657023452	0.4791241647524392	0.17058066383210915	0.7635441553280315	0.06201092635316296	0.04717186891483409	0.08331368626744846	0.38715590516270976	0.17285847116707587	0.21985173260723379	0.22013389106298067	0.0	0.24504706268007212	0.1011543322741983	21.01763413519057
515000	-9275.016326004792	-9297.902298126288	22.885972121496547	-9297.902298126288	0.08664227735752403	0.41907762552078676	0.17058066383210915	0.7635441553280315	0.057531218454345	0.04717186891483409	0.08331368626744846	0.38715590516270976	0.17285847116707587	0.21985173260723379	0.22013389106298067	0.0	0.24504706268007212	0.06583991655647085	22.493370773960446
516000	-9272.241206997409	-9294.85866355564	22.61745655823191	-9294.85866355564	0.0876665832737711	0.42044565439958836	0.17058066383210915	0.7635441553280315	0.057531218454345	0.04717186891483409	0.08331368626744846	0.38715590516270976	0.17285847116707587	0.21985173260723379	0.22013389106298067	0.0	0.24504706268007212	0.09350187897698287	22.575610453799335
517000	-9277.495957410702	-9298.720896680225	21.224939269522803	-9298.720896680225	0.09196947413856285	0.4449347195469035	0.17058066383210915	0.7635441553280315	0.057531218454345	0.05745952595856821	0.08331368626744846	0.38715590516270976	0.17285847116707587	0.21985173260723379	0.22013389106298067	0.0	0.24504706268007212	0.06472422757917198	21.003694922291217
518000	-9271.812286623812	-9293.339055638082	21.52676901426921	-9293.339055638082	0.08959393836589002	0.44160785507247846	0.17058066383210915	0.7635441553280315	0.057531218454345	0.05745952595856821	0.08331368626744846	0.38715590516270976	0.17285847116707587	0.21985173260723379	0.22013389106298067	0.0	0.24504706268007212	0.09686973537392073	21.708756217027627
519000	-9271.45028141602	-9292.783798578708	21.33351716268735	-9292.783798578708	0.09236192757948136	0.44085319984737437	0.17058066383210915	0.7635441553280315	0.057531218454345	0.05745952595856821	0.08331368626744846	0.38715590516270976	0.17285847116707587	0.21985173260723379	0.22013389106298067	0.0	0.24504706268007212	0.10095256470779403	21.55678797393594
520000	-9279.672764630948	-9302.530058511029	22.857293880081475	-9302.530058511029	0.08786183059854864	0.41151822941901756	0.17058066383210915	0.7635441553280315	0.057531218454345	0.05745952595856821	0.08331368626744846	0.38715590516270976	0.17285847116707587	0.21985173260723379	0.22013389106298067	0.0	0.24504706268007212	0.09157684639577741	22.983092412294038
521000	-9282.162621943715	-9300.073612556014	17.910990612300022	-9300.073612556014	0.08882093548481648	0.4421373774474583	0.17058066383210915	0.7635441553280315	0.057531218454345	0.05745952595856821	0.11269685969219695	0.38715590516270976	0.17285847116707587	0.21985173260723379	0.22013389106298067	0.0	0.24504706268007212	0.15802511359925783	18.87228724171168
522000	-9277.775309712431	-9298.625198632179	20.849888919747734	-9298.625198632179	0.09332820114546461	0.4381829735178923	0.17058066383210915	0.7635441553280315	0.057531218454345	0.05745952595856821	0.11269685969219695	0.38715590516270976	0.17285847116707587	0.21985173260723379	0.22013389106298067	0.0	0.24504706268007212	0.10782914391272579	21.428979555563892
523000	-9276.172843309303	-9298.950648783604	22.777805474301932	-9298.950648783604	0.08271756344331521	0.3973039928511407	0.17058066383210915	0.7635441553280315	0.057531218454345	0.05745952595856821	0.11269685969219695	0.38715590516270976	0.17285847116707587	0.21985173260723379	0.22013389106298067	0.0	0.24504706268007212	0.0828546582222393	23.093436103549145
524000	-9275.745174219403	-9296.521335362668	20.776161143265867	-9296.521335362668	0.09551468340189362	0.46851405095752746	0.11949532859769124	0.7635441553280315	0.057531218454345	0.05745952595856821	0.06140598969658233	0.38715590516270976	0.17285847116707587	0.21985173260723379	0.22013389106298067	0.0	0.2398758865061719	0.11524316659889378	20.491370474923563
525000	-9270.593133560265	-9292.181204847086	21.58807128682053	-9292.181204847086	0.08960292719203838	0.4369198810850299	0.16960033729418655	0.7635441553280315	0.057531218454345	0.05745952595856821	0.06140598969658233	0.38715590516270976	0.17285847116707587	0.21985173260723379	0.22013389106298067	0.0	0.2398758865061719	0.05328737905153494	20.869605304673755
526000	-9273.728051446047	-9294.478949251748	20.75089780570169	-9294.478949251748	0.08735977899434302	0.439686186422155	0.16960033729418655	0.7635441553280315	0.057531218454345	0.05745952595856821	0.06140598969658233	0.38715590516270976	0.17285847116707587	0.21985173260723379	0.22013389106298067	0.0	0.2398758865061719	0.11265683609107237	20.781078660578988
527000	-9275.82720970418	-9294.381353388746	18.55414368456539	-9294.381353388746	0.08710673055044463	0.41629958565104547	0.16960033729418655	0.7635441553280315	0.057531218454345	0.05745952595856821	0.06140598969658233	0.38715590516270976	0.17285847116707587	0.21985173260723379	0.22013389106298067	0.0	0.2398758865061719	0.17128234279909518	19.003291512434494
528000	-9273.317798065767	-9295.965388898016	22.647590832247907	-9295.965388898016	0.08646962255440328	0.42040078333892006	0.16960033729418655	0.7635441553280315	0.057531218454345	0.05745952595856821	0.06140598969658233	0.38715590516270976	0.17285847116707587	0.21985173260723379	0.22013389106298067	0.0	0.17211462649063883	0.0795467598015382	22.262009100089358
529000	-9272.663194309942	-9295.918696350971	23.255502041028475	-9295.918696350971	0.08239600554015483	0.4068299259057007	0.16960033729418655	0.7635441553280315	0.057531218454345	0.05745952595856821	0.06140598969658233	0.38715590516270976	0.17285847116707587	0.21985173260723379	0.22013389106298067	0.0	0.17211462649063883	0.07291690433311218	22.782895782501527
530000	-9273.202406880217	-9295.907217051668	22.70481017145099	-9295.907217051668	0.09454927759528911	0.4490414986346678	0.16960033729418655	0.7635441553280315	0.057531218454345	0.05745952595856821	0.06140598969658233	0.38715590516270976	0.17285847116707587	0.21985173260723379	0.22013389106298067	0.0	0.17211462649063883	0.07292549374456439	22.23232170324531
531000	-9272.316166282024	-9294.797490185074	22.481323903050782	-9294.797490185074	0.0932613199504285	0.4479404471567762	0.16960033729418655	0.7635441553280315	0.057531218454345	0.05745952595856821	0.06140598969658233	0.38715590516270976	0.17285847116707587	0.21985173260723379	0.22013389106298067	0.0	0.1902548444897569	0.06835974206747958	21.96232145162358
532000	-9276.049634344965	-9297.917021844945	21.867387499980264	-9297.917021844945	0.09046343012502263	0.44151587797149067	0.16960033729418655	0.7635441553280315	0.057531218454345	0.05745952595856821	0.06140598969658233	0.38715590516270976	0.17285847116707587	0.21985173260723379	0.22013389106298067	0.0	0.1902548444897569	0.053787230528806115	21.108637051692494
533000	-9274.1366558031	-9296.090675435982	21.954019632881245	-9296.090675435982	0.09073443266751714	0.43734949237131393	0.16960033729418655	0.7635441553280315	0.08107403475323147	0.05745952595856821	0.06140598969658233	0.38715590516270976	0.16225089212243982	0.23045931165186984	0.22013389106298067	0.0	0.1902548444897569	0.05398765156837542	21.57585110428731
534000	-9272.593299070117	-9294.246606622712	21.65330755259562	-9294.246606622712	0.08452102657237161	0.42424448001332066	0.16960033729418655	0.7635441553280315	0.08107403475323147	0.10814416617460773	0.06140598969658233	0.38715590516270976	0.16225089212243982	0.23045931165186984	0.22013389106298067	0.0	0.23721668203006632	0.07076909536696711	22.198601564209383
535000	-9273.081584468755	-9293.887350543471	20.805766074715702	-9293.887350543471	0.08881766340817494	0.4378106619057428	0.16960033729418655	0.7635441553280315	0.08107403475323147	0.10814416617460773	0.06140598969658233	0.38715590516270976	0.16225089212243982	0.23045931165186984	0.22013389106298067	0.0	0.23721668203006632	0.09598568725047299	21.655836776254343
536000	-9276.88333501021	-9296.907700383275	20.024365373065475	-9296.907700383275	0.09135722030431492	0.4377309650156825	0.16960033729418655	0.7635441553280315	0.08107403475323147	0.10814416617460773	0.09444246794291679	0.38715590516270976	0.16225089212243982	0.23045931165186984	0.22013389106298067	0.0	0.23721668203006632	0.0518168459872036	20.670215230439286
537000	-9271.089003960851	-9291.05027763712	19.961273676267737	-9291.05027763712	0.09071923605220328	0.4352199438493327	0.16960033729418655	0.7635441553280315	0.08107403475323147	0.10814416617460773	0.09444246794291679	0.38715590516270976	0.16225089212243982	0.23045931165186984	0.22013389106298067	0.0	0.2085330118890971	0.10954634817673024	21.32707228571998
538000	-9277.053537434998	-9298.878947586038	21.82541015103885	-9298.878947586038	0.08613462966330657	0.4254166498422197	0.16960033729418655	0.7635441553280315	0.05839050186922965	0.10814416617460773	0.09444246794291679	0.38715590516270976	0.16225089212243982	0.23045931165186984	0.22013389106298067	0.0	0.2085330118890971	0.07840045973144963	22.54262343405932
539000	-9273.441625124944	-9290.958919369361	17.51729424441665	-9290.958919369361	0.09180089439272955	0.44055156133912654	0.16960033729418655	0.7635441553280315	0.05839050186922965	0.10814416617460773	0.09444246794291679	0.38715590516270976	0.16225089212243982	0.23045931165186984	0.22013389106298067	0.0	0.2085330118890971	0.1606604764365165	18.951971032413226
540000	-9274.370864990704	-9295.833539601603	21.462674610898574	-9295.833539601603	0.08808397558554715	0.42542531813500317	0.16960033729418655	0.7635441553280315	0.05839050186922965	0.10814416617460773	0.09444246794291679	0.38715590516270976	0.16225089212243982	0.23045931165186984	0.22013389106298067	0.0	0.2085330118890971	0.08082239248855361	22.210312164549954
541000	-9275.312589178058	-9297.147974207093	21.83538502903442	-9297.147974207093	0.08423172245902902	0.4211323904003592	0.16960033729418655	0.7635441553280315	0.05839050186922965	0.10814416617460773	0.09444246794291679	0.38715590516270976	0.16225089212243982	0.23045931165186984	0.22013389106298067	0.0	0.2085330118890971	0.07182414112748321	22.464989167738853
542000	-9277.361469971622	-9299.106641373488	21.745171401866905	-9299.106641373488	0.08393727892418204	0.41154110197411653	0.16960033729418655	0.7635441553280315	0.05839050186922965	0.10814416617460773	0.09444246794291679	0.38715590516270976	0.16225089212243982	0.23045931165186984	0.22013389106298067	0.0	0.2085330118890971	0.05595655636588301	22.125130504108753
543000	-9274.172893270254	-9296.052690929495	21.879797659240758	-9296.052690929495	0.08825670937549182	0.4201246767520966	0.16960033729418655	0.7635441553280315	0.05839050186922965	0.10814416617460773	0.09444246794291679	0.3968952777940582	0.16225089212243982	0.2207199390205214	0.22013389106298067	0.0	0.2085330118890971	0.07741611354390948	22.639380125441004
544000	-9276.9989386994	-9298.633696063649	21.63475736424956	-9298.633696063649	0.0847483338242121	0.4187403387536699	0.16960033729418655	0.7635441553280315	0.05839050186922965	0.10814416617460773	0.09444246794291679	0.3968952777940582	0.16225089212243982	0.2207199390205214	0.22013389106298067	0.0	0.2085330118890971	0.0730719209750996	22.33658906117568
545000	-9272.25567142687	-9295.39617407193	23.14050264505927	-9295.39617407193	0.08982622886529737	0.4155455924851921	0.16960033729418655	0.7635441553280315	0.05839050186922965	0.10814416617460773	0.05256739939643617	0.3968952777940582	0.16225089212243982	0.2207199390205214	0.22013389106298067	0.0	0.2085330118890971	0.06568741881997367	23.175010107934547
546000	-9273.760457231127	-9295.24020962437	21.479752393243082	-9295.24020962437	0.08733946282320217	0.436596779460768	0.16960033729418655	0.7635441553280315	0.05839050186922965	0.10814416617460773	0.05256739939643617	0.3968952777940582	0.16225089212243982	0.2207199390205214	0.22013389106298067	0.0	0.2085330118890971	0.063373287031876	21.47839487579715
547000	-9275.71672665641	-9296.904191404738	21.187464748328058	-9296.904191404738	0.08500996171056378	0.42330611222873893	0.16960033729418655	0.7635441553280315	0.08636885785134554	0.10814416617460773	0.05256739939643617	0.3968952777940582	0.16225089212243982	0.2207199390205214	0.22013389106298067	0.0	0.2085330118890971	0.053427140070730045	21.39008172722004
548000	-9275.229890369801	-9296.659935700873	21.430045331072016	-9296.659935700873	0.08938704386238557	0.4327215248310336	0.16960033729418655	0.7635441553280315	0.08636885785134554	0.10814416617460773	0.05256739939643617	0.3968952777940582	0.16225089212243982	0.2207199390205214	0.22013389106298067	0.0	0.2085330118890971	0.05584143473274365	21.676859603845667
549000	-9273.24483224027	-9295.319162966605	22.074330726334363	-9295.319162966605	0.08498475759348474	0.4175933156246008	0.16960033729418655	0.7635441553280315	0.08636885785134554	0.10814416617460773	0.05256739939643617	0.3968952777940582	0.16225089212243982	0.2207199390205214	0.22013389106298067	0.0	0.2085330118890971	0.07747194792283507	22.648544755895156
550000	-9277.722187237674	-9297.702661120113	19.98047388243865	-9297.702661120113	0.09568039967847078	0.46416717187795126	0.15381384904600354	0.7635441553280315	0.08636885785134554	0.10814416617460773	0.05256739939643617	0.3968952777940582	0.16225089212243982	0.2207199390205214	0.22013389106298067	0.0	0.2085330118890971	0.10680135826648604	20.78134746629782
551000	-9279.119415637582	-9301.650614515884	22.53119887830221	-9301.650614515884	0.08510145057785828	0.4051437819887985	0.15381384904600354	0.7635441553280315	0.08636885785134554	0.10814416617460773	0.05256739939643617	0.3968952777940582	0.16225089212243982	0.2207199390205214	0.22013389106298067	0.0	0.2085330118890971	0.0534406263729221	22.639673068075055
552000	-9273.666868864411	-9297.26205583374	23.59518696932869	-9297.26205583374	0.08081220650769605	0.3864911416522043	0.15381384904600354	0.7635441553280315	0.08636885785134554	0.10814416617460773	0.05256739939643617	0.3968952777940582	0.16225089212243982	0.2207199390205214	0.22013389106298067	0.0	0.2085330118890971	0.060006913388655374	23.819549687620327
553000	-9270.80900112422	-9293.477254736777	22.66825361255704	-9293.477254736777	0.09128875302207741	0.4207446488863318	0.15381384904600354	0.7635441553280315	0.08636885785134554	0.10814416617460773	0.05256739939643617	0.3968952777940582	0.16225089212243982	0.2207199390205214	0.22013389106298067	0.0	0.2085330118890971	0.07438525778482498	23.107414326271698
554000	-9273.770581081511	-9295.875912556536	22.105331475024354	-9295.875912556536	0.08641858700209085	0.4218720987102657	0.15381384904600354	0.7635441553280315	0.08636885785134554	0.10814416617460773	0.05256739939643617	0.3968952777940582	0.16225089212243982	0.2207199390205214	0.22013389106298067	0.0	0.1831466817799851	0.08599202861840241	22.66410268595198
555000	-9276.48476078087	-9297.233552011407	20.748791230536604	-9297.233552011407	0.09463481230869589	0.4638264842021191	0.15381384904600354	0.7635441553280315	0.08636885785134554	0.10814416617460773	0.05256739939643617	0.3968952777940582	0.16225089212243982	0.2207199390205214	0.22013389106298067	0.0	0.1831466817799851	0.0707531346231028	21.112504681159223
556000	-9273.706385230453	-9295.479171689787	21.772786459334853	-9295.479171689787	0.08705217032314184	0.42857640535895436	0.15381384904600354	0.7635441553280315	0.08636885785134554	0.07728888027181141	0.05256739939643617	0.3968952777940582	0.16225089212243982	0.2207199390205214	0.22013389106298067	0.0	0.1831466817799851	0.08979676305194134	22.052647109120496
557000	-9274.198563060392	-9296.756045407828	22.55748234743695	-9296.756045407828	0.08684097215331263	0.4188996472765205	0.15381384904600354	0.7635441553280315	0.08636885785134554	0.07728888027181141	0.05256739939643617	0.3968952777940582	0.16225089212243982	0.2207199390205214	0.22013389106298067	0.0	0.1831466817799851	0.07229876435767445	22.620601107286387
558000	-9276.578105987901	-9297.549082485795	20.97097649789509	-9297.549082485795	0.0917994095862853	0.447196400248722	0.15381384904600354	0.7635441553280315	0.05251221782006276	0.04249210573190381	0.05256739939643617	0.3968952777940582	0.16225089212243982	0.2207199390205214	0.22013389106298067	0.0	0.1831466817799851	0.04633185174645281	19.541230110601134
